user=0 
  Last 24 hour events (timeRange="1/23/2019, 11:27 AM – 1/24/2019, 11:27 AM" )
    package=com.android.companiondevicemanager u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.mms.service u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.providers.downloads u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.apps.messaging u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+37m37s617ms idle=n
    package=com.google.android.configupdater u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+8h43m55s576ms idle=n
    package=com.android.defcontainer u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.providers.downloads.ui u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.vending u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.pacprocessor u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.simappdialog u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.internal.display.cutout.emulation.tall u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.certinstaller u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.carrierconfig u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=android u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+2h6m36s552ms idle=n
    package=com.android.contacts u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.camera2 u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.apps.inputmethod.hindi u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.egg u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.mtp u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.nfc u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.backupconfirm u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.deskclock u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.statementservice u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.gm u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+6h0m23s302ms idle=n
    package=com.android.settings.intelligence u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.systemui.theme.dark u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.setupwizard u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+18h26m15s264ms idle=n
    package=com.android.providers.settings u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.sharedstoragebackup u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.music u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+6h32m9s586ms idle=n
    package=com.android.printspooler u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.dreams.basic u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.se u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.inputdevices u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.dialer u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+46m37s598ms idle=n
    package=com.android.bips u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.musicfx u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.apps.docs u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+6h26m59s769ms idle=n
    package=com.google.android.apps.maps u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+2h56m12s434ms idle=n
    package=com.android.internal.display.cutout.emulation.emu01 u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.cellbroadcastreceiver u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.webview u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.server.telecom u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.syncadapters.contacts u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+6h1m28s304ms idle=n
    package=com.android.keychain u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.chrome u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+14m45s237ms idle=n
    package=com.google.android.packageinstaller u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.gms u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+6h1m6s32ms idle=n
    package=com.google.android.gsf u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.tts u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.ustwo.lwp u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.calllogbackup u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.partnersetup u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+21m20s83ms idle=n
    package=com.google.android.apps.wallpaper.nexus u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.videos u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+6h1m41s353ms idle=n
    package=com.google.android.apps.nexuslauncher u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.carrierdefaultapp u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.proxyhandler u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.breel.geswallpapers u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=org.chromium.webview_shell u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.feedback u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.printservice.recommendation u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.google.android.apps.photos u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+6h0m54s433ms idle=n
    package=com.google.android.calendar u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=+2h33m19s170ms idle=n
    package=com.android.managedprovisioning u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.providers.partnerbookmarks u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.smspush u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.wallpaper.livepicker u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
    package=com.android.netspeed u=0 bucket=10 reason=u-su used=+3d3h35m30s247ms usedScr=+1d4h19m58s760ms lastPred=+3d3h35m30s247ms activeLeft=-3d1h33m51s696ms wsLeft=-3d3h34m34s183ms lastJob=-24855d3h14m7s625ms idle=n
